date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100806,2026274589.0,3201,1954,0,290,6664,INC,HET,0,1,2,4,0.7,8
20100806,2026274589.0,3201,1954,0,290,6664,INC,HET,0,1,2,4,0.7,8
20100806,2026274589.0,3201,1954,0,290,6664,INC,HET,0,1,2,4,0.7,8
20100806,2026274589.0,3201,1954,0,290,6664,INC,HET,0,1,2,4,0.7,8
20100806,2026274589.0,3201,1954,0,290,6664,INC,HET,0,1,2,4,0.7,8
20100806,2026274589.0,1101,1964,1,290,6664,INC,HET,0,1,2,5,0.7,8
20100806,2026274589.0,1101,1964,1,290,6664,INC,HET,0,1,2,5,0.7,8
20100806,2026274589.0,1101,1964,1,290,6664,INC,HET,0,1,2,5,0.7,8
20100806,2026274589.0,1101,1964,1,290,6664,INC,HET,0,1,2,5,0.7,8
20100806,2026274589.0,1101,1964,1,290,6664,INC,HET,0,1,2,5,0.7,8
20100806,2026274589.0,1101,1964,1,290,6664,INC,HET,0,1,2,5,0.7,8
20100806,2026487558.0,3212,1951,1,290,6664,INC,HET,0,1,2,6,1.5,15
20100806,2026650985.0,1501,1972,0,290,6664,INC,HET,0,1,2,7,0.7,8
20100806,2026650985.0,1501,1972,0,290,6664,INC,HET,0,1,2,7,0.7,8
20100806,2026650985.0,1501,1977,0,290,6664,INC,HET,0,1,2,8,0.7,8
20100806,2026650985.0,1501,1977,0,290,6664,INC,HET,0,1,2,8,0.7,8
20100806,2028405512.0,6402,1963,1,290,6664,INC,HET,0,1,2,9,0.7,8
20100806,2028405512.0,6402,1963,1,290,6664,INC,HET,0,1,2,9,0.7,8
20100806,2028405512.0,6421,1971,0,290,6664,INC,HET,0,1,2,10,0.7,8
20100806,2028405512.0,6421,1971,0,290,6664,INC,HET,0,1,2,10,0.7,8
20100806,2034714254.0,1521,1957,1,290,6664,INC,HET,0,1,2,11,0.6,6
20100806,2036649063.0,1523,1974,0,290,6664,INC,HET,0,1,2,12,0.5,4
20100806,2036649063.0,1523,1974,0,290,6664,INC,HET,0,1,2,12,0.5,4
20100806,2036649063.0,1325,1980,1,290,6664,INC,HET,0,1,2,13,0.5,4
20100806,2036649063.0,1325,1980,1,290,6664,INC,HET,0,1,2,13,0.5,4
20100806,2038134346.0,1306,1966,1,290,6664,INC,HET,0,1,2,14,0.5,4
20100806,2038220729.0,1526,1966,1,290,6664,INC,HET,0,1,2,15,0.5,4
20100806,2038652724.0,6401,1969,1,290,6664,INC,HET,0,1,2,16,0.55,5
20100806,2038723384.0,6228,1964,1,290,6664,INC,HET,0,1,2,17,0.6,6
20100806,2039924709.0,6401,1988,0,290,6664,INC,HET,0,1,2,18,0.5,4
20100806,2040155667.0,6401,1973,0,290,6664,INC,HET,0,1,2,19,0.5,4
20100806,2040155667.0,6401,1973,0,290,6664,INC,HET,0,1,2,19,0.5,4
20100806,2040155667.0,6401,1972,1,290,6664,INC,HET,0,1,2,20,0.5,4
20100806,2040155667.0,6401,1972,1,290,6664,INC,HET,0,1,2,20,0.5,4
20100806,2040257305.0,3211,1964,1,290,6664,INC,HET,0,1,2,21,0.5,4
20100806,2040431485.0,6401,2005,1,290,6664,INC,HET,0,1,2,22,0.5,4
20100806,2040656802.0,3505,1975,1,290,6664,INC,HET,0,1,2,23,0.5,4
20100806,2040656802.0,3505,1975,1,290,6664,INC,HET,0,1,2,23,0.5,4
20100806,2040656802.0,6401,1983,1,290,6664,INC,HET,0,1,2,24,0.5,4
20100806,2040656802.0,6401,1983,1,290,6664,INC,HET,0,1,2,24,0.5,4
20100806,2040757129.0,1529,1948,0,290,6664,INC,HET,0,1,2,25,0.5,4
20100806,2040757129.0,1529,1948,0,290,6664,INC,HET,0,1,2,25,0.5,4
20100806,2040757129.0,6401,1994,1,290,6664,INC,HET,0,1,2,26,0.5,4
20100806,2040757129.0,6401,1994,1,290,6664,INC,HET,0,1,2,26,0.5,4
20100806,2041621908.0,1529,1970,1,290,6664,INC,HET,0,1,2,27,0.45,3
20100806,2041701855.0,2101,1978,1,290,6664,INC,HET,0,1,2,28,0.5,4
20100806,2041701855.0,2101,1978,1,290,6664,INC,HET,0,1,2,28,0.5,4
20100806,2041701855.0,2101,1960,1,290,6664,INC,HET,0,1,2,29,0.5,4
20100806,2041701855.0,2101,1960,1,290,6664,INC,HET,0,1,2,29,0.5,4
20100806,2041702956.0,4600,1971,1,290,6664,INC,HET,0,1,2,30,0.5,4
20100806,2041762858.0,3202,1967,1,290,6664,INC,HET,0,1,2,31,0.45,3
20100806,2041966893.0,6421,1969,1,290,6664,INC,HET,0,1,2,32,0.5,4
20100806,2041984090.0,1529,1979,0,290,6664,INC,HET,0,1,2,33,0.45,3
20100806,2041984562.0,1529,2005,1,290,6664,INC,HET,0,1,2,34,0.5,4
20100806,2042170514.0,3503,1969,0,290,6664,INC,HET,0,1,2,35,0.45,3
20100806,2042298320.0,1302,1962,1,290,6664,INC,HET,0,1,2,36,0.5,4
20100806,2042336782.0,6401,1979,0,290,6664,INC,HET,0,1,2,37,0.45,3
20100806,2043436554.0,1501,1975,1,290,6664,INC,HET,0,1,2,38,0.5,4
20100806,2043624120.0,1526,1985,0,290,6664,INC,HET,0,1,2,39,0.45,3
20100806,2043788704.0,6403,1983,1,290,6664,INC,HET,0,1,2,40,0.45,3
20100806,2043790239.0,5190,1955,1,290,6664,INC,HET,0,1,2,41,0.45,3
20100806,2043859459.0,6401,1949,0,290,6664,INC,HET,0,1,2,42,0.45,3
20100806,2043859459.0,6401,1949,0,290,6664,INC,HET,0,1,2,42,0.45,3
20100806,2043859459.0,6401,1970,0,290,6664,INC,HET,0,1,2,43,0.45,3
20100806,2043859459.0,6401,1970,0,290,6664,INC,HET,0,1,2,43,0.45,3
20100806,2043870936.0,1502,1972,1,290,6664,INC,HET,0,1,2,44,0.45,3
20100806,2043908678.0,1529,1968,1,290,6664,INC,HET,0,1,2,45,0.45,3
20100806,2043984741.0,6401,1946,1,290,6664,INC,HET,0,1,2,46,0.45,3
20100807,2033025694.0,4418,1983,1,290,6346,INC,HET,1,7,8,0,0.6298,7
20100807,2033027099.0,4306,1970,1,290,6346,INC,HET,1,7,8,1,0.7017,9
20100807,2033027099.0,4306,1970,1,290,6346,INC,HET,1,7,8,1,0.7017,9
20100807,2033027099.0,1101,1997,0,290,6346,INC,HET,1,7,8,2,0.7017,9
20100807,2033027099.0,1101,1997,0,290,6346,INC,HET,1,7,8,2,0.7017,9
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1957,1,290,6346,INC,HET,1,7,8,3,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1970,1,290,6346,INC,HET,1,7,8,4,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1995,0,290,6346,INC,HET,1,7,8,5,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1963,0,290,6346,INC,HET,1,7,8,6,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4406,1961,1,290,6346,INC,HET,1,7,8,7,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4401,1965,1,290,6346,INC,HET,1,7,8,8,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1965,1,290,6346,INC,HET,1,7,8,9,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2033074450.0,4406,1991,0,290,6346,INC,HET,1,7,8,10,0.6757,8
20100807,2038596466.0,4129,1976,1,290,6346,INC,HET,1,7,8,11,0.7017,9
20100807,2038596466.0,4129,1976,1,290,6346,INC,HET,1,7,8,11,0.7017,9
20100807,2038596466.0,4129,1976,1,290,6346,INC,HET,1,7,8,11,0.7017,9
20100807,2038596466.0,4129,1976,1,290,6346,INC,HET,1,7,8,11,0.7017,9
20100807,2038596466.0,4129,1976,1,290,6346,INC,HET,1,7,8,11,0.7017,9
20100807,2038596466.0,4101,1951,1,290,6346,INC,HET,1,7,8,12,0.7017,9
20100807,2038596466.0,4101,1951,1,290,6346,INC,HET,1,7,8,12,0.7017,9
20100807,2038596466.0,4101,1951,1,290,6346,INC,HET,1,7,8,12,0.7017,9
20100807,2038596466.0,4101,1951,1,290,6346,INC,HET,1,7,8,12,0.7017,9
20100807,2038596466.0,4101,1951,1,290,6346,INC,HET,1,7,8,12,0.7017,9
20100807,2038596466.0,4102,1960,1,290,6346,INC,HET,1,7,8,13,0.7017,9
20100807,2038596466.0,4102,1960,1,290,6346,INC,HET,1,7,8,13,0.7017,9
20100807,2038596466.0,4102,1960,1,290,6346,INC,HET,1,7,8,13,0.7017,9
20100807,2038596466.0,4102,1960,1,290,6346,INC,HET,1,7,8,13,0.7017,9
20100807,2038596466.0,4102,1960,1,290,6346,INC,HET,1,7,8,13,0.7017,9
20100807,2038596466.0,4101,1965,1,290,6346,INC,HET,1,7,8,14,0.7017,9
20100807,2038596466.0,4101,1965,1,290,6346,INC,HET,1,7,8,14,0.7017,9
20100807,2038596466.0,4101,1965,1,290,6346,INC,HET,1,7,8,14,0.7017,9
20100807,2038596466.0,4101,1965,1,290,6346,INC,HET,1,7,8,14,0.7017,9
20100807,2038596466.0,4101,1965,1,290,6346,INC,HET,1,7,8,14,0.7017,9
20100807,2038596466.0,4101,1960,0,290,6346,INC,HET,1,7,8,15,0.7017,9
20100807,2038596466.0,4101,1960,0,290,6346,INC,HET,1,7,8,15,0.7017,9
20100807,2038596466.0,4101,1960,0,290,6346,INC,HET,1,7,8,15,0.7017,9
20100807,2038596466.0,4101,1960,0,290,6346,INC,HET,1,7,8,15,0.7017,9
20100807,2038596466.0,4101,1960,0,290,6346,INC,HET,1,7,8,15,0.7017,9
20100807,2038596966.0,4101,1964,1,290,6346,INC,HET,1,7,8,16,0.7017,9
20100807,2038596966.0,4101,1964,1,290,6346,INC,HET,1,7,8,16,0.7017,9
20100807,2038596966.0,4102,1952,1,290,6346,INC,HET,1,7,8,17,0.7017,9
20100807,2038596966.0,4102,1952,1,290,6346,INC,HET,1,7,8,17,0.7017,9
20100807,2043637759.0,1503,1959,1,290,6346,INC,HET,1,7,8,18,1.5037,16
20100807,2044009164.0,1501,1962,1,290,6346,INC,HET,1,7,8,19,0.5012,5
20100807,2045509464.0,3505,1971,0,290,6346,INC,HET,1,7,8,20,0.5012,5
20100807,2045509464.0,3505,1971,0,290,6346,INC,HET,1,7,8,20,0.5012,5
20100807,2045509464.0,3505,1971,0,290,6346,INC,HET,1,7,8,20,0.5012,5
20100807,2045509464.0,3505,1995,1,290,6346,INC,HET,1,7,8,21,0.5012,5
20100807,2045509464.0,3505,1995,1,290,6346,INC,HET,1,7,8,21,0.5012,5
20100807,2045509464.0,3505,1995,1,290,6346,INC,HET,1,7,8,21,0.5012,5
20100807,2045509464.0,3505,1967,1,290,6346,INC,HET,1,7,8,22,0.5012,5
20100807,2045509464.0,3505,1967,1,290,6346,INC,HET,1,7,8,22,0.5012,5
20100807,2045509464.0,3505,1967,1,290,6346,INC,HET,1,7,8,22,0.5012,5
20100807,2038266701.0,1529,1971,1,307,6576,INC,HET,1,7,8,0,0.5,4
20100807,2038266701.0,1529,1971,1,307,6576,INC,HET,1,7,8,0,0.5,4
20100807,2038266701.0,1529,1970,1,307,6576,INC,HET,1,7,8,1,0.5,4
20100807,2038266701.0,1529,1970,1,307,6576,INC,HET,1,7,8,1,0.5,4
20100807,2039976590.0,1527,1963,1,307,6576,INC,HET,1,7,8,2,0.5,4
20100807,2039976590.0,1527,1963,1,307,6576,INC,HET,1,7,8,2,0.5,4
20100807,2039976590.0,1527,1956,1,307,6576,INC,HET,1,7,8,3,0.5,4
20100807,2039976590.0,1527,1956,1,307,6576,INC,HET,1,7,8,3,0.5,4
20100807,2043509638.0,1504,1966,1,307,6576,INC,HET,1,7,8,4,0.5,4
20100807,2043815515.0,4123,1970,1,307,6576,INC,HET,1,7,8,5,0.5,4
20100807,2043901832.0,3213,1979,1,307,6576,INC,HET,1,7,8,6,0.5,4
20100807,2043901832.0,3213,1979,1,307,6576,INC,HET,1,7,8,6,0.5,4
20100807,2043901832.0,3208,1952,1,307,6576,INC,HET,1,7,8,7,0.5,4
20100807,2043901832.0,3208,1952,1,307,6576,INC,HET,1,7,8,7,0.5,4
20100807,2043964507.0,1305,1958,1,307,6576,INC,HET,1,7,8,8,0.5,4
20100807,2045499186.0,3505,1985,1,307,6576,INC,HET,1,7,8,9,0.5,4
20100807,2035928264.0,4524,1983,1,290,6664,INC,HET,1,7,8,0,0.5987,6
20100807,2036849541.0,1501,1995,1,290,6664,INC,HET,1,7,8,1,0.4989,4
20100807,2036849541.0,1501,1995,1,290,6664,INC,HET,1,7,8,1,0.4989,4
20100807,2036849541.0,1101,1968,0,290,6664,INC,HET,1,7,8,2,0.4989,4
20100807,2036849541.0,1101,1968,0,290,6664,INC,HET,1,7,8,2,0.4989,4
20100807,2036878922.0,1525,1979,1,290,6664,INC,HET,1,7,8,3,0.5987,6
20100807,2038385808.0,1529,1969,1,290,6664,INC,HET,1,7,8,4,0.5987,6
20100807,2038385808.0,1529,1969,1,290,6664,INC,HET,1,7,8,4,0.5987,6
20100807,2038385808.0,1529,1964,1,290,6664,INC,HET,1,7,8,5,0.5987,6
20100807,2038385808.0,1529,1964,1,290,6664,INC,HET,1,7,8,5,0.5987,6
20100807,2038758252.0,1527,1970,1,290,6664,INC,HET,1,7,8,6,0.5987,6
20100807,2040334427.0,5130,1980,1,290,6664,INC,HET,1,7,8,7,0.4989,4
20100807,2042052772.0,1501,1955,0,290,6664,INC,HET,1,7,8,8,0.4958,4
20100807,2042065136.0,1501,1981,1,290,6664,INC,HET,1,7,8,9,0.4557,4
20100807,2043673763.0,3101,1957,1,290,6664,INC,HET,1,7,8,10,0.4989,4
20100807,2043673763.0,3101,1957,1,290,6664,INC,HET,1,7,8,10,0.4989,4
20100807,2043673763.0,4104,1968,1,290,6664,INC,HET,1,7,8,11,0.4989,4
20100807,2043673763.0,4104,1968,1,290,6664,INC,HET,1,7,8,11,0.4989,4
20100807,2044185481.0,5110,1983,1,290,6664,INC,HET,1,7,8,12,0.4958,4
20100807,2044226485.0,1529,1968,0,290,6664,INC,HET,1,7,8,13,0.4989,4
20100807,2044226485.0,1529,1968,0,290,6664,INC,HET,1,7,8,13,0.4989,4
20100807,2044226485.0,1529,1968,0,290,6664,INC,HET,1,7,8,13,0.4989,4
20100807,2044226485.0,1529,1956,1,290,6664,INC,HET,1,7,8,14,0.4989,4
20100807,2044226485.0,1529,1956,1,290,6664,INC,HET,1,7,8,14,0.4989,4
20100807,2044226485.0,1529,1956,1,290,6664,INC,HET,1,7,8,14,0.4989,4
20100807,2044226485.0,1529,1958,0,290,6664,INC,HET,1,7,8,15,0.4989,4
20100807,2044226485.0,1529,1958,0,290,6664,INC,HET,1,7,8,15,0.4989,4
20100807,2044226485.0,1529,1958,0,290,6664,INC,HET,1,7,8,15,0.4989,4
20100807,2044326778.0,3301,1969,0,290,6664,INC,HET,1,7,8,16,0.4958,4
20100807,2045216966.0,5101,1974,1,290,6664,INC,HET,1,7,8,17,0.4989,4
20100807,2045450121.0,6421,1981,1,290,6664,INC,HET,1,7,8,18,0.4989,4
20100807,2045450121.0,6421,1981,1,290,6664,INC,HET,1,7,8,18,0.4989,4
20100807,2045450121.0,6421,1981,1,290,6664,INC,HET,1,7,8,18,0.4989,4
20100807,2045450121.0,6421,1981,1,290,6664,INC,HET,1,7,8,18,0.4989,4
20100807,2045450121.0,6422,1975,1,290,6664,INC,HET,1,7,8,19,0.4989,4
20100807,2045450121.0,6422,1975,1,290,6664,INC,HET,1,7,8,19,0.4989,4
20100807,2045450121.0,6422,1975,1,290,6664,INC,HET,1,7,8,19,0.4989,4
20100807,2045450121.0,6422,1975,1,290,6664,INC,HET,1,7,8,19,0.4989,4
20100807,2045450121.0,6422,1969,1,290,6664,INC,HET,1,7,8,20,0.4989,4
20100807,2045450121.0,6422,1969,1,290,6664,INC,HET,1,7,8,20,0.4989,4
20100807,2045450121.0,6422,1969,1,290,6664,INC,HET,1,7,8,20,0.4989,4
20100807,2045450121.0,6422,1969,1,290,6664,INC,HET,1,7,8,20,0.4989,4
20100807,2045450121.0,6403,1964,1,290,6664,INC,HET,1,7,8,21,0.4989,4
20100807,2045450121.0,6403,1964,1,290,6664,INC,HET,1,7,8,21,0.4989,4
20100807,2045450121.0,6403,1964,1,290,6664,INC,HET,1,7,8,21,0.4989,4
20100807,2045450121.0,6403,1964,1,290,6664,INC,HET,1,7,8,21,0.4989,4
20100808,2009955351.0,1501,1972,1,290,6346,INC,HET,1,6,7,0,0.7017,9
20100808,2033348382.0,1501,1992,1,290,6346,INC,HET,1,6,7,1,0.7017,9
20100808,2033348382.0,1501,1992,1,290,6346,INC,HET,1,6,7,1,0.7017,9
20100808,2033348382.0,1501,1992,1,290,6346,INC,HET,1,6,7,1,0.7017,9
20100808,2033348382.0,1501,1995,0,290,6346,INC,HET,1,6,7,2,0.7017,9
20100808,2033348382.0,1501,1995,0,290,6346,INC,HET,1,6,7,2,0.7017,9
20100808,2033348382.0,1501,1995,0,290,6346,INC,HET,1,6,7,2,0.7017,9
20100808,2033348382.0,1501,1992,0,290,6346,INC,HET,1,6,7,3,0.7017,9
20100808,2033348382.0,1501,1992,0,290,6346,INC,HET,1,6,7,3,0.7017,9
20100808,2033348382.0,1501,1992,0,290,6346,INC,HET,1,6,7,3,0.7017,9
20100808,2036796601.0,1522,1972,1,290,6346,INC,HET,1,6,7,4,0.6388,7
20100808,2036882222.0,4600,1962,1,290,6346,INC,HET,1,6,7,5,0.5012,5
20100808,2036882222.0,4600,1962,1,290,6346,INC,HET,1,6,7,5,0.5012,5
20100808,2036882222.0,4600,1962,1,290,6346,INC,HET,1,6,7,5,0.5012,5
20100808,2036882222.0,4600,1962,1,290,6346,INC,HET,1,6,7,5,0.5012,5
20100808,2036882222.0,4600,1962,1,290,6346,INC,HET,1,6,7,5,0.5012,5
20100808,2036882222.0,4600,1962,1,290,6346,INC,HET,1,6,7,5,0.5012,5
20100808,2036882222.0,4601,1964,1,290,6346,INC,HET,1,6,7,6,0.5012,5
20100808,2036882222.0,4601,1964,1,290,6346,INC,HET,1,6,7,6,0.5012,5
20100808,2036882222.0,4601,1964,1,290,6346,INC,HET,1,6,7,6,0.5012,5
20100808,2036882222.0,4601,1964,1,290,6346,INC,HET,1,6,7,6,0.5012,5
20100808,2036882222.0,4601,1964,1,290,6346,INC,HET,1,6,7,6,0.5012,5
20100808,2036882222.0,4601,1964,1,290,6346,INC,HET,1,6,7,6,0.5012,5
20100808,2036882222.0,4602,1966,1,290,6346,INC,HET,1,6,7,7,0.5012,5
20100808,2036882222.0,4602,1966,1,290,6346,INC,HET,1,6,7,7,0.5012,5
20100808,2036882222.0,4602,1966,1,290,6346,INC,HET,1,6,7,7,0.5012,5
20100808,2036882222.0,4602,1966,1,290,6346,INC,HET,1,6,7,7,0.5012,5
20100808,2036882222.0,4602,1966,1,290,6346,INC,HET,1,6,7,7,0.5012,5
20100808,2036882222.0,4602,1966,1,290,6346,INC,HET,1,6,7,7,0.5012,5
20100808,2036882222.0,3704,1981,1,290,6346,INC,HET,1,6,7,8,0.5012,5
20100808,2036882222.0,3704,1981,1,290,6346,INC,HET,1,6,7,8,0.5012,5
20100808,2036882222.0,3704,1981,1,290,6346,INC,HET,1,6,7,8,0.5012,5
20100808,2036882222.0,3704,1981,1,290,6346,INC,HET,1,6,7,8,0.5012,5
20100808,2036882222.0,3704,1981,1,290,6346,INC,HET,1,6,7,8,0.5012,5
20100808,2036882222.0,3704,1981,1,290,6346,INC,HET,1,6,7,8,0.5012,5
20100808,2036882222.0,4401,1969,0,290,6346,INC,HET,1,6,7,9,0.5012,5
20100808,2036882222.0,4401,1969,0,290,6346,INC,HET,1,6,7,9,0.5012,5
20100808,2036882222.0,4401,1969,0,290,6346,INC,HET,1,6,7,9,0.5012,5
20100808,2036882222.0,4401,1969,0,290,6346,INC,HET,1,6,7,9,0.5012,5
20100808,2036882222.0,4401,1969,0,290,6346,INC,HET,1,6,7,9,0.5012,5
20100808,2036882222.0,4401,1969,0,290,6346,INC,HET,1,6,7,9,0.5012,5
20100808,2036882222.0,4600,1963,1,290,6346,INC,HET,1,6,7,10,0.5012,5
20100808,2036882222.0,4600,1963,1,290,6346,INC,HET,1,6,7,10,0.5012,5
20100808,2036882222.0,4600,1963,1,290,6346,INC,HET,1,6,7,10,0.5012,5
20100808,2036882222.0,4600,1963,1,290,6346,INC,HET,1,6,7,10,0.5012,5
20100808,2036882222.0,4600,1963,1,290,6346,INC,HET,1,6,7,10,0.5012,5
20100808,2036882222.0,4600,1963,1,290,6346,INC,HET,1,6,7,10,0.5012,5
20100808,2038851694.0,1503,1993,0,290,6346,INC,HET,1,6,7,11,0.5012,5
20100808,2038851694.0,1503,1993,0,290,6346,INC,HET,1,6,7,11,0.5012,5
20100808,2038851694.0,1503,1972,1,290,6346,INC,HET,1,6,7,12,0.5012,5
20100808,2038851694.0,1503,1972,1,290,6346,INC,HET,1,6,7,12,0.5012,5
20100808,2040269548.0,1501,1990,0,290,6346,INC,HET,1,6,7,13,0.5012,5
20100808,2040269548.0,1501,1990,0,290,6346,INC,HET,1,6,7,13,0.5012,5
20100808,2040269548.0,1501,1962,0,290,6346,INC,HET,1,6,7,14,0.5012,5
20100808,2040269548.0,1501,1962,0,290,6346,INC,HET,1,6,7,14,0.5012,5
20100808,2040706820.0,1101,1970,1,290,6346,INC,HET,1,6,7,15,0.6015,7
20100808,2040762518.0,1501,1964,1,290,6346,INC,HET,1,6,7,16,0.5012,5
20100808,2040762518.0,1501,1964,1,290,6346,INC,HET,1,6,7,16,0.5012,5
20100808,2040762518.0,1501,1964,1,290,6346,INC,HET,1,6,7,16,0.5012,5
20100808,2040762518.0,1501,1964,1,290,6346,INC,HET,1,6,7,16,0.5012,5
20100808,2040762518.0,1501,1975,0,290,6346,INC,HET,1,6,7,17,0.5012,5
20100808,2040762518.0,1501,1975,0,290,6346,INC,HET,1,6,7,17,0.5012,5
20100808,2040762518.0,1501,1975,0,290,6346,INC,HET,1,6,7,17,0.5012,5
20100808,2040762518.0,1501,1975,0,290,6346,INC,HET,1,6,7,17,0.5012,5
20100808,2040762518.0,1501,1980,1,290,6346,INC,HET,1,6,7,18,0.5012,5
20100808,2040762518.0,1501,1980,1,290,6346,INC,HET,1,6,7,18,0.5012,5
20100808,2040762518.0,1501,1980,1,290,6346,INC,HET,1,6,7,18,0.5012,5
20100808,2040762518.0,1501,1980,1,290,6346,INC,HET,1,6,7,18,0.5012,5
20100808,2040762518.0,1501,1972,1,290,6346,INC,HET,1,6,7,19,0.5012,5
20100808,2040762518.0,1501,1972,1,290,6346,INC,HET,1,6,7,19,0.5012,5
20100808,2040762518.0,1501,1972,1,290,6346,INC,HET,1,6,7,19,0.5012,5
20100808,2040762518.0,1501,1972,1,290,6346,INC,HET,1,6,7,19,0.5012,5
