date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20101215,2225460994.0,1302,1972,1,307,7559,HFE,WNZ,0,3,4,0,1.0074,14
20101215,2226029264.0,4405,1969,1,307,7559,HFE,WNZ,0,3,4,1,1.0074,14
20101215,2229100257.0,3303,1966,0,307,7559,HFE,WNZ,0,3,4,2,0.9594,13
20101215,2229607610.0,3402,1969,1,307,7559,HFE,WNZ,0,3,4,3,0.9774,13
20101215,2229856974.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,4,0.9594,13
20101215,2229856974.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,4,0.9594,13
20101215,2229856974.0,3424,1982,1,307,7559,HFE,WNZ,0,3,4,5,0.9594,13
20101215,2229856974.0,3424,1982,1,307,7559,HFE,WNZ,0,3,4,5,0.9594,13
20101215,2232515868.0,3424,1987,0,307,7559,HFE,WNZ,0,3,4,6,1.0074,14
20101215,2234888092.0,3303,1988,0,307,7559,HFE,WNZ,0,3,4,7,1.0074,14
20101215,2235026502.0,3421,1972,0,307,7559,HFE,WNZ,0,3,4,8,0.9774,13
20101215,2235026502.0,3421,1972,0,307,7559,HFE,WNZ,0,3,4,8,0.9774,13
20101215,2235026502.0,3412,1988,0,307,7559,HFE,WNZ,0,3,4,9,0.9774,13
20101215,2235026502.0,3412,1988,0,307,7559,HFE,WNZ,0,3,4,9,0.9774,13
20101215,2235249865.0,1424,1966,1,307,7559,HFE,WNZ,0,3,4,10,1.0074,14
20101215,2235249865.0,1424,1966,1,307,7559,HFE,WNZ,0,3,4,10,1.0074,14
20101215,2235249865.0,3412,1965,1,307,7559,HFE,WNZ,0,3,4,11,1.0074,14
20101215,2235249865.0,3412,1965,1,307,7559,HFE,WNZ,0,3,4,11,1.0074,14
20101215,2235278813.0,3303,1968,1,307,7559,HFE,WNZ,0,3,4,12,1.0074,14
20101215,2236526576.0,3303,1965,1,307,7559,HFE,WNZ,0,3,4,13,1.0,13
20101215,2236642641.0,3624,1973,1,307,7559,HFE,WNZ,0,3,4,14,1.0,13
20101215,2236679992.0,3303,1970,1,307,7559,HFE,WNZ,0,3,4,15,0.9774,13
20101215,2236679992.0,3303,1970,1,307,7559,HFE,WNZ,0,3,4,15,0.9774,13
20101215,2236679992.0,3303,1970,1,307,7559,HFE,WNZ,0,3,4,15,0.9774,13
20101215,2236679992.0,3303,1974,1,307,7559,HFE,WNZ,0,3,4,16,0.9774,13
20101215,2236679992.0,3303,1974,1,307,7559,HFE,WNZ,0,3,4,16,0.9774,13
20101215,2236679992.0,3303,1974,1,307,7559,HFE,WNZ,0,3,4,16,0.9774,13
20101215,2236679992.0,3303,1950,1,307,7559,HFE,WNZ,0,3,4,17,0.9774,13
20101215,2236679992.0,3303,1950,1,307,7559,HFE,WNZ,0,3,4,17,0.9774,13
20101215,2236679992.0,3303,1950,1,307,7559,HFE,WNZ,0,3,4,17,0.9774,13
20101215,2236829566.0,3209,1966,1,307,7559,HFE,WNZ,0,3,4,18,0.9774,13
20101215,2236871288.0,3401,1984,0,307,7559,HFE,WNZ,0,3,4,19,1.0074,14
20101215,2236875905.0,3424,1972,0,307,7559,HFE,WNZ,0,3,4,20,1.0,13
20101215,2237033385.0,3403,1974,1,307,7559,HFE,WNZ,0,3,4,21,1.0,13
20101215,2237036842.0,3303,1980,0,307,7559,HFE,WNZ,0,3,4,22,1.0074,14
20101215,2237036842.0,3303,1980,0,307,7559,HFE,WNZ,0,3,4,22,1.0074,14
20101215,2237036842.0,3303,1976,1,307,7559,HFE,WNZ,0,3,4,23,1.0074,14
20101215,2237036842.0,3303,1976,1,307,7559,HFE,WNZ,0,3,4,23,1.0074,14
20101215,2237168434.0,3303,1959,1,307,7559,HFE,WNZ,0,3,4,24,1.0074,14
20101215,2237331067.0,3401,1959,1,307,7559,HFE,WNZ,0,3,4,25,1.0074,14
20101215,2237334164.0,3303,1958,1,307,7559,HFE,WNZ,0,3,4,26,1.0074,14
20101215,2237334164.0,3303,1958,1,307,7559,HFE,WNZ,0,3,4,26,1.0074,14
20101215,2237334164.0,3303,1960,0,307,7559,HFE,WNZ,0,3,4,27,1.0074,14
20101215,2237334164.0,3303,1960,0,307,7559,HFE,WNZ,0,3,4,27,1.0074,14
20101215,2238398906.0,3303,1980,0,307,7559,HFE,WNZ,0,3,4,28,1.0,13
20101215,2238436001.0,3401,1965,0,307,7559,HFE,WNZ,0,3,4,29,1.0,13
20101215,2238464973.0,3422,1988,1,307,7559,HFE,WNZ,0,3,4,30,1.0,13
20101215,2238464973.0,3422,1988,1,307,7559,HFE,WNZ,0,3,4,30,1.0,13
20101215,2238464973.0,3422,1988,1,307,7559,HFE,WNZ,0,3,4,30,1.0,13
20101215,2238464973.0,3422,1988,1,307,7559,HFE,WNZ,0,3,4,30,1.0,13
20101215,2238464973.0,3422,1988,1,307,7559,HFE,WNZ,0,3,4,30,1.0,13
20101215,2238464973.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,31,1.0,13
20101215,2238464973.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,31,1.0,13
20101215,2238464973.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,31,1.0,13
20101215,2238464973.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,31,1.0,13
20101215,2238464973.0,3401,1974,1,307,7559,HFE,WNZ,0,3,4,31,1.0,13
20101215,2238464973.0,3522,1981,0,307,7559,HFE,WNZ,0,3,4,32,1.0,13
20101215,2238464973.0,3522,1981,0,307,7559,HFE,WNZ,0,3,4,32,1.0,13
20101215,2238464973.0,3522,1981,0,307,7559,HFE,WNZ,0,3,4,32,1.0,13
20101215,2238464973.0,3522,1981,0,307,7559,HFE,WNZ,0,3,4,32,1.0,13
20101215,2238464973.0,3522,1981,0,307,7559,HFE,WNZ,0,3,4,32,1.0,13
20101215,2238464973.0,3408,1987,0,307,7559,HFE,WNZ,0,3,4,33,1.0,13
20101215,2238464973.0,3408,1987,0,307,7559,HFE,WNZ,0,3,4,33,1.0,13
20101215,2238464973.0,3408,1987,0,307,7559,HFE,WNZ,0,3,4,33,1.0,13
20101215,2238464973.0,3408,1987,0,307,7559,HFE,WNZ,0,3,4,33,1.0,13
20101215,2238464973.0,3408,1987,0,307,7559,HFE,WNZ,0,3,4,33,1.0,13
20101215,2238464973.0,3424,1987,0,307,7559,HFE,WNZ,0,3,4,34,1.0,13
20101215,2238464973.0,3424,1987,0,307,7559,HFE,WNZ,0,3,4,34,1.0,13
20101215,2238464973.0,3424,1987,0,307,7559,HFE,WNZ,0,3,4,34,1.0,13
20101215,2238464973.0,3424,1987,0,307,7559,HFE,WNZ,0,3,4,34,1.0,13
20101215,2238464973.0,3424,1987,0,307,7559,HFE,WNZ,0,3,4,34,1.0,13
20101215,2238480153.0,3303,1982,0,307,7559,HFE,WNZ,0,3,4,35,1.0,13
20101215,2238624163.0,3303,1977,1,307,7559,HFE,WNZ,0,3,4,36,1.0,13
20101215,2238822331.0,3303,1964,1,307,7559,HFE,WNZ,0,3,4,37,1.0,13
20101215,2238828365.0,3303,1969,1,307,7559,HFE,WNZ,0,3,4,38,1.0,13
20101215,2238969335.0,5223,1983,0,307,7559,HFE,WNZ,0,3,4,39,1.0,13
20101215,2239065657.0,3303,1969,0,307,7559,HFE,WNZ,0,3,4,40,1.0,13
20101215,2239065657.0,3303,1969,0,307,7559,HFE,WNZ,0,3,4,40,1.0,13
20101215,2239065657.0,3303,1964,1,307,7559,HFE,WNZ,0,3,4,41,1.0,13
20101215,2239065657.0,3303,1964,1,307,7559,HFE,WNZ,0,3,4,41,1.0,13
20101215,2239133427.0,3310,1989,0,307,7559,HFE,WNZ,0,3,4,42,1.0,13
20101215,2239133427.0,3310,1989,0,307,7559,HFE,WNZ,0,3,4,42,1.0,13
20101215,2239133427.0,3310,1988,0,307,7559,HFE,WNZ,0,3,4,43,1.0,13
20101215,2239133427.0,3310,1988,0,307,7559,HFE,WNZ,0,3,4,43,1.0,13
20101216,2230718488.0,3303,1972,1,307,7559,HFE,WNZ,0,2,3,0,1.0096,14
20101216,2231073662.0,3424,1972,1,307,7559,HFE,WNZ,0,2,3,1,0.9795,13
20101216,2235367309.0,3426,1967,1,307,7559,HFE,WNZ,0,2,3,2,1.0096,14
20101216,2235555790.0,3303,1988,0,307,7559,HFE,WNZ,0,2,3,3,0.9795,13
20101216,2236741557.0,3401,1954,1,307,7559,HFE,WNZ,0,2,3,4,0.9795,13
20101216,2236741557.0,3401,1954,1,307,7559,HFE,WNZ,0,2,3,4,0.9795,13
20101216,2236741557.0,1424,1953,1,307,7559,HFE,WNZ,0,2,3,5,0.9795,13
20101216,2236741557.0,1424,1953,1,307,7559,HFE,WNZ,0,2,3,5,0.9795,13
20101216,2237012513.0,3303,1978,0,307,7559,HFE,WNZ,0,2,3,6,1.0096,14
20101216,2237128048.0,3303,1994,1,307,7559,HFE,WNZ,0,2,3,7,1.0096,14
20101216,2237128048.0,3303,1994,1,307,7559,HFE,WNZ,0,2,3,7,1.0096,14
20101216,2237128048.0,3303,1994,1,307,7559,HFE,WNZ,0,2,3,7,1.0096,14
20101216,2237128048.0,3303,1972,0,307,7559,HFE,WNZ,0,2,3,8,1.0096,14
20101216,2237128048.0,3303,1972,0,307,7559,HFE,WNZ,0,2,3,8,1.0096,14
20101216,2237128048.0,3303,1972,0,307,7559,HFE,WNZ,0,2,3,8,1.0096,14
20101216,2237128048.0,3303,1963,1,307,7559,HFE,WNZ,0,2,3,9,1.0096,14
20101216,2237128048.0,3303,1963,1,307,7559,HFE,WNZ,0,2,3,9,1.0096,14
20101216,2237128048.0,3303,1963,1,307,7559,HFE,WNZ,0,2,3,9,1.0096,14
20101216,2237138264.0,3428,1960,1,307,7559,HFE,WNZ,0,2,3,10,1.0096,14
20101216,2237138264.0,3428,1960,1,307,7559,HFE,WNZ,0,2,3,10,1.0096,14
20101216,2237138264.0,3303,1968,1,307,7559,HFE,WNZ,0,2,3,11,1.0096,14
20101216,2237138264.0,3303,1968,1,307,7559,HFE,WNZ,0,2,3,11,1.0096,14
20101216,2237200360.0,3404,1984,1,307,7559,HFE,WNZ,0,2,3,12,0.9795,13
20101216,2238261131.0,3310,1981,1,307,7559,HFE,WNZ,0,2,3,13,1.0096,14
20101216,2238261131.0,3310,1981,1,307,7559,HFE,WNZ,0,2,3,13,1.0096,14
20101216,2238261131.0,3501,1981,1,307,7559,HFE,WNZ,0,2,3,14,1.0096,14
20101216,2238261131.0,3501,1981,1,307,7559,HFE,WNZ,0,2,3,14,1.0096,14
20101216,2238301159.0,3401,1957,1,307,7559,HFE,WNZ,0,2,3,15,1.0096,14
20101216,2238331917.0,3426,1972,0,307,7559,HFE,WNZ,0,2,3,16,1.0,13
20101216,2238382680.0,3303,1972,1,307,7559,HFE,WNZ,0,2,3,17,1.0096,14
20101216,2238420282.0,3401,1962,1,307,7559,HFE,WNZ,0,2,3,18,0.9795,13
20101216,2238447439.0,3522,1978,0,307,7559,HFE,WNZ,0,2,3,19,1.0,13
20101216,2238530142.0,3406,1963,1,307,7559,HFE,WNZ,0,2,3,20,1.0096,14
20101216,2238530142.0,3406,1963,1,307,7559,HFE,WNZ,0,2,3,20,1.0096,14
20101216,2238530142.0,3406,1963,1,307,7559,HFE,WNZ,0,2,3,20,1.0096,14
20101216,2238530142.0,3406,1963,1,307,7559,HFE,WNZ,0,2,3,20,1.0096,14
20101216,2238530142.0,3406,1963,1,307,7559,HFE,WNZ,0,2,3,20,1.0096,14
20101216,2238530142.0,3422,1973,1,307,7559,HFE,WNZ,0,2,3,21,1.0096,14
20101216,2238530142.0,3422,1973,1,307,7559,HFE,WNZ,0,2,3,21,1.0096,14
20101216,2238530142.0,3422,1973,1,307,7559,HFE,WNZ,0,2,3,21,1.0096,14
20101216,2238530142.0,3422,1973,1,307,7559,HFE,WNZ,0,2,3,21,1.0096,14
20101216,2238530142.0,3422,1973,1,307,7559,HFE,WNZ,0,2,3,21,1.0096,14
20101216,2238530142.0,3422,1968,1,307,7559,HFE,WNZ,0,2,3,22,1.0096,14
20101216,2238530142.0,3422,1968,1,307,7559,HFE,WNZ,0,2,3,22,1.0096,14
20101216,2238530142.0,3422,1968,1,307,7559,HFE,WNZ,0,2,3,22,1.0096,14
20101216,2238530142.0,3422,1968,1,307,7559,HFE,WNZ,0,2,3,22,1.0096,14
20101216,2238530142.0,3422,1968,1,307,7559,HFE,WNZ,0,2,3,22,1.0096,14
20101216,2238530142.0,3422,1977,1,307,7559,HFE,WNZ,0,2,3,23,1.0096,14
20101216,2238530142.0,3422,1977,1,307,7559,HFE,WNZ,0,2,3,23,1.0096,14
20101216,2238530142.0,3422,1977,1,307,7559,HFE,WNZ,0,2,3,23,1.0096,14
20101216,2238530142.0,3422,1977,1,307,7559,HFE,WNZ,0,2,3,23,1.0096,14
20101216,2238530142.0,3422,1977,1,307,7559,HFE,WNZ,0,2,3,23,1.0096,14
20101216,2238530142.0,3401,1965,1,307,7559,HFE,WNZ,0,2,3,24,1.0096,14
20101216,2238530142.0,3401,1965,1,307,7559,HFE,WNZ,0,2,3,24,1.0096,14
20101216,2238530142.0,3401,1965,1,307,7559,HFE,WNZ,0,2,3,24,1.0096,14
20101216,2238530142.0,3401,1965,1,307,7559,HFE,WNZ,0,2,3,24,1.0096,14
20101216,2238530142.0,3401,1965,1,307,7559,HFE,WNZ,0,2,3,24,1.0096,14
20101216,2238567224.0,4222,1989,0,307,7559,HFE,WNZ,0,2,3,25,1.0096,14
20101216,2238606980.0,3423,1974,1,307,7559,HFE,WNZ,0,2,3,26,0.9615,13
20101216,2238642541.0,3303,1977,1,307,7559,HFE,WNZ,0,2,3,27,1.0096,14
20101216,2238710522.0,3303,1971,1,307,7559,HFE,WNZ,0,2,3,28,1.0096,14
20101216,2238710522.0,3303,1971,1,307,7559,HFE,WNZ,0,2,3,28,1.0096,14
20101216,2238710522.0,3303,1971,1,307,7559,HFE,WNZ,0,2,3,28,1.0096,14
20101216,2238710522.0,3303,1977,1,307,7559,HFE,WNZ,0,2,3,29,1.0096,14
20101216,2238710522.0,3303,1977,1,307,7559,HFE,WNZ,0,2,3,29,1.0096,14
20101216,2238710522.0,3303,1977,1,307,7559,HFE,WNZ,0,2,3,29,1.0096,14
20101216,2238710522.0,3303,1974,1,307,7559,HFE,WNZ,0,2,3,30,1.0096,14
20101216,2238710522.0,3303,1974,1,307,7559,HFE,WNZ,0,2,3,30,1.0096,14
20101216,2238710522.0,3303,1974,1,307,7559,HFE,WNZ,0,2,3,30,1.0096,14
20101216,2238849408.0,4521,1972,1,307,7559,HFE,WNZ,0,2,3,31,1.0096,14
20101216,2238849408.0,4521,1972,1,307,7559,HFE,WNZ,0,2,3,31,1.0096,14
20101216,2238849408.0,4521,1972,1,307,7559,HFE,WNZ,0,2,3,31,1.0096,14
20101216,2238849408.0,4408,1979,1,307,7559,HFE,WNZ,0,2,3,32,1.0096,14
20101216,2238849408.0,4408,1979,1,307,7559,HFE,WNZ,0,2,3,32,1.0096,14
20101216,2238849408.0,4408,1979,1,307,7559,HFE,WNZ,0,2,3,32,1.0096,14
20101216,2238849408.0,4201,1967,1,307,7559,HFE,WNZ,0,2,3,33,1.0096,14
20101216,2238849408.0,4201,1967,1,307,7559,HFE,WNZ,0,2,3,33,1.0096,14
20101216,2238849408.0,4201,1967,1,307,7559,HFE,WNZ,0,2,3,33,1.0096,14
20101216,2238902225.0,3429,1982,0,307,7559,HFE,WNZ,0,2,3,34,1.0096,14
20101216,2238955918.0,3303,1970,1,307,7559,HFE,WNZ,0,2,3,35,1.0096,14
20101216,2239059634.0,3403,1983,0,307,7559,HFE,WNZ,0,2,3,36,1.0096,14
20101216,2240071475.0,3326,1961,1,307,7559,HFE,WNZ,0,2,3,37,1.0,13
20101216,2240604074.0,3303,1969,1,307,7559,HFE,WNZ,0,2,3,38,1.0,13
20101216,2240618612.0,3303,1966,1,307,7559,HFE,WNZ,0,2,3,39,1.0,13
20101216,2240624469.0,3401,1977,0,307,7559,HFE,WNZ,0,2,3,40,1.0,13
20101216,2240844794.0,3326,1962,0,307,7559,HFE,WNZ,0,2,3,41,1.0,13
20101216,2240875311.0,3303,1978,1,307,7559,HFE,WNZ,0,2,3,42,1.0,13
20101216,2240928197.0,3303,1988,1,307,7559,HFE,WNZ,0,2,3,43,1.0,13
20101216,2240933139.0,3412,1977,0,307,7559,HFE,WNZ,0,2,3,44,1.0,13
20101216,2240934478.0,3303,1963,1,307,7559,HFE,WNZ,0,2,3,45,1.0,13
20101217,2218586535.0,3303,1988,1,307,7559,HFE,WNZ,0,1,2,0,1.0087,14
20101217,2230892055.0,3326,1979,0,307,7559,HFE,WNZ,0,1,2,1,1.0087,14
20101217,2233694806.0,3424,1978,1,307,7559,HFE,WNZ,0,1,2,2,1.0087,14
20101217,2236521466.0,3303,1971,1,307,7559,HFE,WNZ,0,1,2,3,1.0087,14
20101217,2236521466.0,3303,1971,1,307,7559,HFE,WNZ,0,1,2,3,1.0087,14
20101217,2236521466.0,3303,1978,1,307,7559,HFE,WNZ,0,1,2,4,1.0087,14
20101217,2236521466.0,3303,1978,1,307,7559,HFE,WNZ,0,1,2,4,1.0087,14
20101217,2236717699.0,3326,1977,1,307,7559,HFE,WNZ,0,1,2,5,0.9607,13
20101217,2236725491.0,3402,1969,1,307,7559,HFE,WNZ,0,1,2,6,0.0,0
20101217,2237066644.0,3304,1961,1,307,7559,HFE,WNZ,0,1,2,7,0.9607,13
20101217,2237139496.0,3303,1959,1,307,7559,HFE,WNZ,0,1,2,8,1.0087,14
20101217,2237139496.0,3303,1959,1,307,7559,HFE,WNZ,0,1,2,8,1.0087,14
20101217,2237139496.0,3412,1972,1,307,7559,HFE,WNZ,0,1,2,9,1.0087,14
20101217,2237139496.0,3412,1972,1,307,7559,HFE,WNZ,0,1,2,9,1.0087,14
20101217,2239133858.0,3303,1987,0,307,7559,HFE,WNZ,0,1,2,10,1.0087,14
20101217,2239133858.0,3303,1987,0,307,7559,HFE,WNZ,0,1,2,10,1.0087,14
20101217,2239133858.0,3303,1979,1,307,7559,HFE,WNZ,0,1,2,11,1.0087,14
20101217,2239133858.0,3303,1979,1,307,7559,HFE,WNZ,0,1,2,11,1.0087,14
20101217,2240169862.0,3401,1974,1,307,7559,HFE,WNZ,0,1,2,12,1.0087,14
20101217,2240169862.0,3401,1974,1,307,7559,HFE,WNZ,0,1,2,12,1.0087,14
20101217,2240169862.0,3401,1963,1,307,7559,HFE,WNZ,0,1,2,13,1.0087,14
20101217,2240169862.0,3401,1963,1,307,7559,HFE,WNZ,0,1,2,13,1.0087,14
20101217,2240190036.0,3426,1980,0,307,7559,HFE,WNZ,0,1,2,14,1.0087,14
20101217,2240190036.0,3426,1980,0,307,7559,HFE,WNZ,0,1,2,14,1.0087,14
20101217,2240190036.0,3725,1972,1,307,7559,HFE,WNZ,0,1,2,15,1.0087,14
20101217,2240190036.0,3725,1972,1,307,7559,HFE,WNZ,0,1,2,15,1.0087,14
20101217,2240273579.0,3505,1982,1,307,7559,HFE,WNZ,0,1,2,16,0.9787,13
20101217,2240273579.0,3505,1982,1,307,7559,HFE,WNZ,0,1,2,16,0.9787,13
20101217,2240273579.0,3505,1982,1,307,7559,HFE,WNZ,0,1,2,16,0.9787,13
20101217,2240273579.0,3505,1961,1,307,7559,HFE,WNZ,0,1,2,17,0.9787,13
20101217,2240273579.0,3505,1961,1,307,7559,HFE,WNZ,0,1,2,17,0.9787,13
20101217,2240273579.0,3505,1961,1,307,7559,HFE,WNZ,0,1,2,17,0.9787,13
20101217,2240273579.0,3505,1961,1,307,7559,HFE,WNZ,0,1,2,18,0.9787,13
20101217,2240273579.0,3505,1961,1,307,7559,HFE,WNZ,0,1,2,18,0.9787,13
20101217,2240273579.0,3505,1961,1,307,7559,HFE,WNZ,0,1,2,18,0.9787,13
20101217,2240317256.0,3407,1974,1,307,7559,HFE,WNZ,0,1,2,19,1.0087,14
20101217,2240358569.0,3408,1982,1,307,7559,HFE,WNZ,0,1,2,20,1.0087,14
20101217,2240366612.0,3303,1949,1,307,7559,HFE,WNZ,0,1,2,21,1.0087,14
20101217,2240494942.0,4202,1982,0,307,7559,HFE,WNZ,0,1,2,22,1.0087,14
20101217,2240599477.0,3326,1977,1,307,7559,HFE,WNZ,0,1,2,23,1.0087,14
20101217,2240599477.0,3326,1977,1,307,7559,HFE,WNZ,0,1,2,23,1.0087,14
20101217,2240599477.0,3326,1973,1,307,7559,HFE,WNZ,0,1,2,24,1.0087,14
20101217,2240599477.0,3326,1973,1,307,7559,HFE,WNZ,0,1,2,24,1.0087,14
20101217,2240602481.0,3303,1984,1,307,7559,HFE,WNZ,0,1,2,25,1.0087,14
20101217,2240819758.0,3326,1977,1,307,7559,HFE,WNZ,0,1,2,26,0.9787,13
20101217,2240855077.0,3401,1964,1,307,7559,HFE,WNZ,0,1,2,27,0.9787,13
20101217,2240895550.0,3211,1965,0,307,7559,HFE,WNZ,0,1,2,28,0.9787,13
20101217,2240922994.0,3303,1974,1,307,7559,HFE,WNZ,0,1,2,29,1.0087,14
20101217,2240927056.0,3326,1971,0,307,7559,HFE,WNZ,0,1,2,30,1.0087,14
20101217,2240927056.0,3326,1971,0,307,7559,HFE,WNZ,0,1,2,30,1.0087,14
20101217,2240927056.0,3303,1968,0,307,7559,HFE,WNZ,0,1,2,31,1.0087,14
20101217,2240927056.0,3303,1968,0,307,7559,HFE,WNZ,0,1,2,31,1.0087,14
20101217,2241834958.0,3401,1981,1,307,7559,HFE,WNZ,0,1,2,32,1.0,13
20101217,2241864972.0,3303,1973,1,307,7559,HFE,WNZ,0,1,2,33,1.0,13
20101217,2241951709.0,3303,1974,1,307,7559,HFE,WNZ,0,1,2,34,1.0,13
20101217,2241955032.0,3408,1985,1,307,7559,HFE,WNZ,0,1,2,35,1.0,13
20101217,2242111580.0,3303,1969,1,307,7559,HFE,WNZ,0,1,2,36,1.0,13
20101217,2242181811.0,3303,1965,1,307,7559,HFE,WNZ,0,1,2,37,1.0,13
20101217,2242437069.0,3403,1989,0,307,7559,HFE,WNZ,0,1,2,38,1.0,13
20101217,2242437069.0,3403,1989,0,307,7559,HFE,WNZ,0,1,2,38,1.0,13
20101217,2242437069.0,3303,1981,1,307,7559,HFE,WNZ,0,1,2,39,1.0,13
20101217,2242437069.0,3303,1981,1,307,7559,HFE,WNZ,0,1,2,39,1.0,13
20101217,2242481093.0,5002,1985,1,307,7559,HFE,WNZ,0,1,2,40,1.0,13
20101217,2242519614.0,3303,1977,1,307,7559,HFE,WNZ,0,1,2,41,1.0,13
20101217,2242532508.0,3602,1974,1,307,7559,HFE,WNZ,0,1,2,42,1.0,13
20101217,2242566402.0,3326,1955,1,307,7559,HFE,WNZ,0,1,2,43,1.0,13
20101217,2242566402.0,3326,1955,1,307,7559,HFE,WNZ,0,1,2,43,1.0,13
20101217,2242566402.0,3310,1984,1,307,7559,HFE,WNZ,0,1,2,44,1.0,13
20101217,2242566402.0,3310,1984,1,307,7559,HFE,WNZ,0,1,2,44,1.0,13
20101217,2242607482.0,3303,1971,1,307,7559,HFE,WNZ,0,1,2,45,1.0,13
20101217,2242607482.0,3303,1971,1,307,7559,HFE,WNZ,0,1,2,45,1.0,13
20101217,2242607482.0,3303,1987,1,307,7559,HFE,WNZ,0,1,2,46,1.0,13
20101217,2242607482.0,3303,1987,1,307,7559,HFE,WNZ,0,1,2,46,1.0,13
20101217,2242639096.0,3303,1968,0,307,7559,HFE,WNZ,0,1,2,47,1.0,13
20101218,2216062976.0,3303,1958,1,307,7559,HFE,WNZ,1,7,8,0,1.0148,14
20101218,2220337931.0,3303,1977,1,307,7559,HFE,WNZ,1,7,8,1,1.0,13
20101218,2236893180.0,3303,1962,1,307,7559,HFE,WNZ,1,7,8,2,1.0148,14
20101218,2240455004.0,3303,1965,1,307,7559,HFE,WNZ,1,7,8,3,0.9846,13
20101218,2240455004.0,3303,1965,1,307,7559,HFE,WNZ,1,7,8,3,0.9846,13
20101218,2240455004.0,3424,1987,0,307,7559,HFE,WNZ,1,7,8,4,0.9846,13
20101218,2240455004.0,3424,1987,0,307,7559,HFE,WNZ,1,7,8,4,0.9846,13
20101218,2241806662.0,3303,1978,1,307,7559,HFE,WNZ,1,7,8,5,1.0148,14
20101218,2241865510.0,3303,1965,1,307,7559,HFE,WNZ,1,7,8,6,1.0148,14
20101218,2241887212.0,3303,1970,1,307,7559,HFE,WNZ,1,7,8,7,1.0,13
20101218,2242044222.0,3303,1956,1,307,7559,HFE,WNZ,1,7,8,8,1.0148,14
20101218,2242068429.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,9,0.9846,13
20101218,2242114163.0,3303,1956,1,307,7559,HFE,WNZ,1,7,8,10,1.0148,14
20101218,2242164629.0,3303,1979,1,307,7559,HFE,WNZ,1,7,8,11,1.0,13
20101218,2242397668.0,3303,1974,1,307,7559,HFE,WNZ,1,7,8,12,1.0148,14
20101218,2242421257.0,3326,1971,1,307,7559,HFE,WNZ,1,7,8,13,0.9846,13
20101218,2242421257.0,3326,1971,1,307,7559,HFE,WNZ,1,7,8,13,0.9846,13
20101218,2242421257.0,3326,1973,0,307,7559,HFE,WNZ,1,7,8,14,0.9846,13
20101218,2242421257.0,3326,1973,0,307,7559,HFE,WNZ,1,7,8,14,0.9846,13
20101218,2242426948.0,3303,1963,1,307,7559,HFE,WNZ,1,7,8,15,0.9846,13
20101218,2242426948.0,3303,1963,1,307,7559,HFE,WNZ,1,7,8,15,0.9846,13
20101218,2242426948.0,3303,1985,1,307,7559,HFE,WNZ,1,7,8,16,0.9846,13
20101218,2242426948.0,3303,1985,1,307,7559,HFE,WNZ,1,7,8,16,0.9846,13
20101218,2242430640.0,3424,1983,0,307,7559,HFE,WNZ,1,7,8,17,1.0,13
20101218,2242442989.0,3303,1963,1,307,7559,HFE,WNZ,1,7,8,18,1.0148,14
20101218,2242654883.0,3325,1957,1,307,7559,HFE,WNZ,1,7,8,19,0.0,0
20101218,2243714944.0,3303,1975,1,307,7559,HFE,WNZ,1,7,8,20,1.0,13
20101218,2243714944.0,3303,1975,1,307,7559,HFE,WNZ,1,7,8,20,1.0,13
20101218,2243714944.0,3303,1968,1,307,7559,HFE,WNZ,1,7,8,21,1.0,13
20101218,2243714944.0,3303,1968,1,307,7559,HFE,WNZ,1,7,8,21,1.0,13
20101218,2243778595.0,3326,1977,1,307,7559,HFE,WNZ,1,7,8,22,1.0,13
20101218,2243976735.0,3303,1980,1,307,7559,HFE,WNZ,1,7,8,23,0.0,0
20101218,2243976735.0,3303,1980,1,307,7559,HFE,WNZ,1,7,8,23,0.0,0
20101218,2243976735.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,24,0.0,0
20101218,2243976735.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,24,0.0,0
20101218,2243985865.0,3303,1973,1,307,7559,HFE,WNZ,1,7,8,25,1.0,13
20101218,2243986587.0,3303,1974,0,307,7559,HFE,WNZ,1,7,8,26,1.0,13
20101218,2244003177.0,3303,1971,1,307,7559,HFE,WNZ,1,7,8,27,1.0,13
20101218,2244040165.0,5103,1972,1,307,7559,HFE,WNZ,1,7,8,28,1.0,13
20101219,2213263252.0,3326,1956,1,307,7559,HFE,WNZ,1,6,7,0,1.0,13
20101219,2230952997.0,3424,1981,0,307,7559,HFE,WNZ,1,6,7,1,0.9843,13
20101219,2230952997.0,3424,1981,0,307,7559,HFE,WNZ,1,6,7,1,0.9843,13
20101219,2230952997.0,3403,1985,0,307,7559,HFE,WNZ,1,6,7,2,0.9843,13
20101219,2230952997.0,3403,1985,0,307,7559,HFE,WNZ,1,6,7,2,0.9843,13
