date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100530,1929234458.0,6201,1982,1,209,4608,LHW,TAO,1,6,7,12,0.6003,7
20100530,1929234458.0,6201,1982,1,209,4608,LHW,TAO,1,6,7,12,0.6003,7
20100530,1929234458.0,6201,1982,1,209,4608,LHW,TAO,1,6,7,12,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,13,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1962,0,209,4608,LHW,TAO,1,6,7,14,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,15,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1956,1,209,4608,LHW,TAO,1,6,7,16,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1975,0,209,4608,LHW,TAO,1,6,7,17,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1964,0,209,4608,LHW,TAO,1,6,7,18,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1962,1,209,4608,LHW,TAO,1,6,7,19,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6201,1958,1,209,4608,LHW,TAO,1,6,7,20,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6223,1974,1,209,4608,LHW,TAO,1,6,7,21,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,0,209,4608,LHW,TAO,1,6,7,22,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1929234458.0,6201,1971,1,209,4608,LHW,TAO,1,6,7,23,0.6003,7
20100530,1941441344.0,4201,1973,1,209,4608,LHW,TAO,1,6,7,24,0.7044,9
20100530,1941658203.0,6224,1973,1,209,4608,LHW,TAO,1,6,7,25,0.6554,8
20100530,1943034379.0,3505,1978,1,209,4608,LHW,TAO,1,6,7,26,0.6615,8
20100530,1944014248.0,3709,1974,1,209,4608,LHW,TAO,1,6,7,27,0.6615,8
20100530,1945098042.0,6204,1968,1,209,4608,LHW,TAO,1,6,7,28,0.7044,9
20100530,1945210726.0,6201,1970,0,209,4608,LHW,TAO,1,6,7,29,0.7044,9
20100530,1945249926.0,3702,1960,1,209,4608,LHW,TAO,1,6,7,30,0.7044,9
20100530,1945271822.0,6223,1967,1,209,4608,LHW,TAO,1,6,7,31,0.7044,9
20100530,1945271822.0,6223,1967,1,209,4608,LHW,TAO,1,6,7,31,0.7044,9
20100530,1945271822.0,6223,1967,1,209,4608,LHW,TAO,1,6,7,31,0.7044,9
20100530,1945271822.0,6223,1967,1,209,4608,LHW,TAO,1,6,7,31,0.7044,9
20100530,1945271822.0,6201,1977,0,209,4608,LHW,TAO,1,6,7,32,0.7044,9
20100530,1945271822.0,6201,1977,0,209,4608,LHW,TAO,1,6,7,32,0.7044,9
20100530,1945271822.0,6201,1977,0,209,4608,LHW,TAO,1,6,7,32,0.7044,9
20100530,1945271822.0,6201,1977,0,209,4608,LHW,TAO,1,6,7,32,0.7044,9
20100530,1945271822.0,6201,1982,0,209,4608,LHW,TAO,1,6,7,33,0.7044,9
20100530,1945271822.0,6201,1982,0,209,4608,LHW,TAO,1,6,7,33,0.7044,9
20100530,1945271822.0,6201,1982,0,209,4608,LHW,TAO,1,6,7,33,0.7044,9
20100530,1945271822.0,6201,1982,0,209,4608,LHW,TAO,1,6,7,33,0.7044,9
20100530,1945271822.0,6205,1985,1,209,4608,LHW,TAO,1,6,7,34,0.7044,9
20100530,1945271822.0,6205,1985,1,209,4608,LHW,TAO,1,6,7,34,0.7044,9
20100530,1945271822.0,6205,1985,1,209,4608,LHW,TAO,1,6,7,34,0.7044,9
20100530,1945271822.0,6205,1985,1,209,4608,LHW,TAO,1,6,7,34,0.7044,9
20100531,1932172258.0,6201,1970,1,209,4608,LHW,TAO,0,5,6,0,0.4841,4
20100531,1940179796.0,3724,1976,1,209,4608,LHW,TAO,0,5,6,1,0.7047,9
20100531,1942650476.0,3501,1976,1,209,4608,LHW,TAO,0,5,6,2,0.7047,9
20100531,1944235866.0,6201,1974,0,209,4608,LHW,TAO,0,5,6,3,0.7047,9
20100531,1944327886.0,3622,1980,1,209,4608,LHW,TAO,0,5,6,4,0.6618,8
20100531,1944991400.0,6104,1955,1,209,4608,LHW,TAO,0,5,6,5,0.7047,9
20100531,1945769832.0,3706,1967,1,209,4608,LHW,TAO,0,5,6,6,0.7047,9
20100531,1945787348.0,3203,1959,1,209,4608,LHW,TAO,0,5,6,7,0.7047,9
20100531,1945806242.0,6204,1982,0,209,4608,LHW,TAO,0,5,6,8,0.7047,9
20100531,1945930554.0,3702,1967,0,209,4608,LHW,TAO,0,5,6,9,0.7047,9
20100531,1945945520.0,6301,1979,1,209,4608,LHW,TAO,0,5,6,10,0.7047,9
20100531,1946150360.0,6204,1968,1,209,4608,LHW,TAO,0,5,6,11,0.7047,9
20100531,1946184719.0,6201,1962,1,209,4608,LHW,TAO,0,5,6,12,0.7047,9
20100531,1946237018.0,2202,1982,1,209,4608,LHW,TAO,0,5,6,13,0.7047,9
20100601,1940144124.0,6590,1982,1,209,4608,LHW,TAO,0,4,5,0,0.6005,7
20100601,1942647969.0,6201,1968,1,209,4608,LHW,TAO,0,4,5,1,0.7047,9
20100601,1944280481.0,3725,1982,1,209,4608,LHW,TAO,0,4,5,2,0.7047,9
