date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100805,2038436617.0,1301,1937,1,290,6493,SJW,BAV,0,2,3,21,0.8005,11
20100805,2038436617.0,1301,1937,1,290,6493,SJW,BAV,0,2,3,21,0.8005,11
20100805,2038436617.0,1301,1937,1,290,6493,SJW,BAV,0,2,3,21,0.8005,11
20100805,2038436617.0,1301,1937,1,290,6493,SJW,BAV,0,2,3,21,0.8005,11
20100805,2038436617.0,1301,1937,1,290,6493,SJW,BAV,0,2,3,21,0.8005,11
20100805,2038436617.0,1301,1964,0,290,6493,SJW,BAV,0,2,3,22,0.8005,11
20100805,2038436617.0,1301,1964,0,290,6493,SJW,BAV,0,2,3,22,0.8005,11
20100805,2038436617.0,1301,1964,0,290,6493,SJW,BAV,0,2,3,22,0.8005,11
20100805,2038436617.0,1301,1964,0,290,6493,SJW,BAV,0,2,3,22,0.8005,11
20100805,2038436617.0,1301,1964,0,290,6493,SJW,BAV,0,2,3,22,0.8005,11
20100805,2038436617.0,1301,1964,0,290,6493,SJW,BAV,0,2,3,22,0.8005,11
20100805,2038436617.0,1301,1988,0,290,6493,SJW,BAV,0,2,3,23,0.8005,11
20100805,2038436617.0,1301,1988,0,290,6493,SJW,BAV,0,2,3,23,0.8005,11
20100805,2038436617.0,1301,1988,0,290,6493,SJW,BAV,0,2,3,23,0.8005,11
20100805,2038436617.0,1301,1988,0,290,6493,SJW,BAV,0,2,3,23,0.8005,11
20100805,2038436617.0,1301,1988,0,290,6493,SJW,BAV,0,2,3,23,0.8005,11
20100805,2038436617.0,1301,1988,0,290,6493,SJW,BAV,0,2,3,23,0.8005,11
20100805,2038436617.0,1301,1939,0,290,6493,SJW,BAV,0,2,3,24,0.8005,11
20100805,2038436617.0,1301,1939,0,290,6493,SJW,BAV,0,2,3,24,0.8005,11
20100805,2038436617.0,1301,1939,0,290,6493,SJW,BAV,0,2,3,24,0.8005,11
20100805,2038436617.0,1301,1939,0,290,6493,SJW,BAV,0,2,3,24,0.8005,11
20100805,2038436617.0,1301,1939,0,290,6493,SJW,BAV,0,2,3,24,0.8005,11
20100805,2038436617.0,1301,1939,0,290,6493,SJW,BAV,0,2,3,24,0.8005,11
20100805,2038436617.0,1301,1998,1,290,6493,SJW,BAV,0,2,3,25,0.8005,11
20100805,2038436617.0,1301,1998,1,290,6493,SJW,BAV,0,2,3,25,0.8005,11
20100805,2038436617.0,1301,1998,1,290,6493,SJW,BAV,0,2,3,25,0.8005,11
20100805,2038436617.0,1301,1998,1,290,6493,SJW,BAV,0,2,3,25,0.8005,11
20100805,2038436617.0,1301,1998,1,290,6493,SJW,BAV,0,2,3,25,0.8005,11
20100805,2038436617.0,1301,1998,1,290,6493,SJW,BAV,0,2,3,25,0.8005,11
20100805,2038464171.0,3702,1963,1,290,6493,SJW,BAV,0,2,3,26,1.0,13
20100805,2038464171.0,3702,1963,1,290,6493,SJW,BAV,0,2,3,26,1.0,13
20100805,2038464171.0,3702,1963,1,290,6493,SJW,BAV,0,2,3,26,1.0,13
20100805,2038464171.0,1301,1982,1,290,6493,SJW,BAV,0,2,3,27,1.0,13
20100805,2038464171.0,1301,1982,1,290,6493,SJW,BAV,0,2,3,27,1.0,13
20100805,2038464171.0,1301,1982,1,290,6493,SJW,BAV,0,2,3,27,1.0,13
20100805,2038464171.0,3702,1977,1,290,6493,SJW,BAV,0,2,3,28,1.0,13
20100805,2038464171.0,3702,1977,1,290,6493,SJW,BAV,0,2,3,28,1.0,13
20100805,2038464171.0,3702,1977,1,290,6493,SJW,BAV,0,2,3,28,1.0,13
20100805,2038571415.0,1306,1975,1,290,6493,SJW,BAV,0,2,3,29,1.0,13
20100805,2038571415.0,1306,1975,1,290,6493,SJW,BAV,0,2,3,29,1.0,13
20100805,2038571415.0,1306,1947,1,290,6493,SJW,BAV,0,2,3,30,1.0,13
20100805,2038571415.0,1306,1947,1,290,6493,SJW,BAV,0,2,3,30,1.0,13
20100805,2038655488.0,1304,1976,1,290,6493,SJW,BAV,0,2,3,31,0.8029999999999999,11
20100805,2038665240.0,1502,1944,1,290,6493,SJW,BAV,0,2,3,32,0.8029999999999999,11
20100805,2038665240.0,1502,1944,1,290,6493,SJW,BAV,0,2,3,32,0.8029999999999999,11
20100805,2038665240.0,1502,1964,0,290,6493,SJW,BAV,0,2,3,33,0.8029999999999999,11
20100805,2038665240.0,1502,1964,0,290,6493,SJW,BAV,0,2,3,33,0.8029999999999999,11
20100805,2038708296.0,1304,1970,1,290,6493,SJW,BAV,0,2,3,34,0.8005,11
20100805,2038708296.0,1304,1970,1,290,6493,SJW,BAV,0,2,3,34,0.8005,11
20100805,2038708296.0,1304,1970,0,290,6493,SJW,BAV,0,2,3,35,0.8005,11
20100805,2038708296.0,1304,1970,0,290,6493,SJW,BAV,0,2,3,35,0.8005,11
20100805,2038829235.0,1305,1980,0,290,6493,SJW,BAV,0,2,3,36,0.8029999999999999,11
20100805,2038829391.0,1305,2005,1,290,6493,SJW,BAV,0,2,3,37,0.5,4
20100805,2038863710.0,1301,1972,1,290,6493,SJW,BAV,0,2,3,38,0.8029999999999999,11
20100805,2038863710.0,1301,1972,1,290,6493,SJW,BAV,0,2,3,38,0.8029999999999999,11
20100805,2038863710.0,1305,1989,0,290,6493,SJW,BAV,0,2,3,39,0.8029999999999999,11
20100805,2038863710.0,1305,1989,0,290,6493,SJW,BAV,0,2,3,39,0.8029999999999999,11
20100805,2038959394.0,2101,1987,0,290,6493,SJW,BAV,0,2,3,40,1.0,13
20100805,2039943062.0,2104,1982,0,290,6493,SJW,BAV,0,2,3,41,1.0,13
20100805,2040042039.0,3505,1978,1,290,6493,SJW,BAV,0,2,3,42,1.0,13
20100805,2040227726.0,1304,1986,0,290,6493,SJW,BAV,0,2,3,43,1.0,13
20100805,2040373826.0,1502,1964,1,290,6493,SJW,BAV,0,2,3,44,1.0,13
20100805,2040464139.0,1323,1966,1,290,6493,SJW,BAV,0,2,3,45,1.0,13
20100805,2040515118.0,1324,1978,1,290,6493,SJW,BAV,0,2,3,46,1.0,13
20100805,2040534768.0,1323,1981,1,290,6493,SJW,BAV,0,2,3,47,1.0,13
20100805,2040549692.0,1301,1963,1,290,6493,SJW,BAV,0,2,3,48,1.0,13
20100805,2040565301.0,1330,1976,1,290,6493,SJW,BAV,0,2,3,49,1.0,13
20100805,2040585887.0,1303,1958,1,290,6493,SJW,BAV,0,2,3,50,1.0,13
20100805,2040614113.0,1301,1962,1,290,6493,SJW,BAV,0,2,3,51,1.0,13
20100805,2040620201.0,1502,1955,0,290,6493,SJW,BAV,0,2,3,52,1.0,13
20100805,2040620201.0,1502,1955,0,290,6493,SJW,BAV,0,2,3,52,1.0,13
20100805,2040620201.0,1502,1955,0,290,6493,SJW,BAV,0,2,3,52,1.0,13
20100805,2040620201.0,1502,1955,0,290,6493,SJW,BAV,0,2,3,52,1.0,13
20100805,2040620201.0,1502,1960,1,290,6493,SJW,BAV,0,2,3,53,1.0,13
20100805,2040620201.0,1502,1960,1,290,6493,SJW,BAV,0,2,3,53,1.0,13
20100805,2040620201.0,1502,1960,1,290,6493,SJW,BAV,0,2,3,53,1.0,13
20100805,2040620201.0,1502,1960,1,290,6493,SJW,BAV,0,2,3,53,1.0,13
20100805,2040620201.0,1502,1965,1,290,6493,SJW,BAV,0,2,3,54,1.0,13
20100805,2040620201.0,1502,1965,1,290,6493,SJW,BAV,0,2,3,54,1.0,13
20100805,2040620201.0,1502,1965,1,290,6493,SJW,BAV,0,2,3,54,1.0,13
20100805,2040620201.0,1502,1965,1,290,6493,SJW,BAV,0,2,3,54,1.0,13
20100805,2040620201.0,2101,1970,0,290,6493,SJW,BAV,0,2,3,55,1.0,13
20100805,2040620201.0,2101,1970,0,290,6493,SJW,BAV,0,2,3,55,1.0,13
20100805,2040620201.0,2101,1970,0,290,6493,SJW,BAV,0,2,3,55,1.0,13
20100805,2040620201.0,2101,1970,0,290,6493,SJW,BAV,0,2,3,55,1.0,13
20100805,2040645628.0,1306,1977,1,290,6493,SJW,BAV,0,2,3,56,1.0,13
20100805,2040645628.0,1306,1977,1,290,6493,SJW,BAV,0,2,3,56,1.0,13
20100805,2040645628.0,1306,1977,1,290,6493,SJW,BAV,0,2,3,56,1.0,13
20100805,2040645628.0,1306,1977,1,290,6493,SJW,BAV,0,2,3,56,1.0,13
20100805,2040645628.0,1306,1983,1,290,6493,SJW,BAV,0,2,3,57,1.0,13
20100805,2040645628.0,1306,1983,1,290,6493,SJW,BAV,0,2,3,57,1.0,13
20100805,2040645628.0,1306,1983,1,290,6493,SJW,BAV,0,2,3,57,1.0,13
20100805,2040645628.0,1306,1983,1,290,6493,SJW,BAV,0,2,3,57,1.0,13
20100805,2040645628.0,1306,1976,1,290,6493,SJW,BAV,0,2,3,58,1.0,13
20100805,2040645628.0,1306,1976,1,290,6493,SJW,BAV,0,2,3,58,1.0,13
20100805,2040645628.0,1306,1976,1,290,6493,SJW,BAV,0,2,3,58,1.0,13
20100805,2040645628.0,1306,1976,1,290,6493,SJW,BAV,0,2,3,58,1.0,13
20100805,2040645628.0,1306,1982,1,290,6493,SJW,BAV,0,2,3,59,1.0,13
20100805,2040645628.0,1306,1982,1,290,6493,SJW,BAV,0,2,3,59,1.0,13
20100805,2040645628.0,1306,1982,1,290,6493,SJW,BAV,0,2,3,59,1.0,13
20100805,2040645628.0,1306,1982,1,290,6493,SJW,BAV,0,2,3,59,1.0,13
20100805,2040749777.0,1330,1979,0,290,6493,SJW,BAV,0,2,3,60,1.0,13
20100805,2040749777.0,1330,1979,0,290,6493,SJW,BAV,0,2,3,60,1.0,13
20100805,2040749777.0,1330,1979,0,290,6493,SJW,BAV,0,2,3,60,1.0,13
20100805,2040749777.0,1311,1986,1,290,6493,SJW,BAV,0,2,3,61,1.0,13
20100805,2040749777.0,1311,1986,1,290,6493,SJW,BAV,0,2,3,61,1.0,13
20100805,2040749777.0,1311,1986,1,290,6493,SJW,BAV,0,2,3,61,1.0,13
20100805,2040749777.0,1311,1977,1,290,6493,SJW,BAV,0,2,3,62,1.0,13
20100805,2040749777.0,1311,1977,1,290,6493,SJW,BAV,0,2,3,62,1.0,13
20100805,2040749777.0,1311,1977,1,290,6493,SJW,BAV,0,2,3,62,1.0,13
20100805,2040760274.0,1301,1969,0,290,6493,SJW,BAV,0,2,3,63,1.0,13
20100805,2040760274.0,1301,1969,0,290,6493,SJW,BAV,0,2,3,63,1.0,13
20100805,2040760274.0,1301,1992,1,290,6493,SJW,BAV,0,2,3,64,1.0,13
20100805,2040760274.0,1301,1992,1,290,6493,SJW,BAV,0,2,3,64,1.0,13
20100805,2040771502.0,3212,1974,1,290,6493,SJW,BAV,0,2,3,65,1.0,13
20100805,2041694175.0,1502,2002,1,290,6493,SJW,BAV,0,2,3,66,0.7576,10
20100805,2041912603.0,1322,1963,1,290,6493,SJW,BAV,0,2,3,67,1.0,13
20100805,2041914101.0,1301,1990,0,290,6493,SJW,BAV,0,2,3,68,1.0,13
20100805,2041914101.0,1301,1990,0,290,6493,SJW,BAV,0,2,3,68,1.0,13
20100805,2041914101.0,1301,1985,0,290,6493,SJW,BAV,0,2,3,69,1.0,13
20100805,2041914101.0,1301,1985,0,290,6493,SJW,BAV,0,2,3,69,1.0,13
20100805,2041944195.0,1502,2006,1,290,6493,SJW,BAV,0,2,3,70,0.5,4
20100805,2041944195.0,1502,2006,1,290,6493,SJW,BAV,0,2,3,70,0.5,4
20100805,2041944195.0,1502,1971,1,290,6493,SJW,BAV,0,2,3,71,1.0,13
20100805,2041944195.0,1502,1971,1,290,6493,SJW,BAV,0,2,3,71,1.0,13
20100805,2041993820.0,1304,1961,1,290,6493,SJW,BAV,0,2,3,72,1.0,13
20100805,2042031189.0,1305,1955,1,290,6493,SJW,BAV,0,2,3,73,1.0,13
20100805,2042033209.0,6127,1959,1,290,6493,SJW,BAV,0,2,3,74,1.0,13
20100805,2042105082.0,1306,1974,1,290,6493,SJW,BAV,0,2,3,75,1.0,13
20100805,2042153140.0,1330,1963,1,290,6493,SJW,BAV,0,2,3,76,1.0,13
20100805,2042268060.0,1302,1972,1,290,6493,SJW,BAV,0,2,3,77,1.5,15
20100805,2042268060.0,1302,1972,1,290,6493,SJW,BAV,0,2,3,77,1.5,15
20100805,2042268060.0,1304,1973,1,290,6493,SJW,BAV,0,2,3,78,1.5,15
20100805,2042268060.0,1304,1973,1,290,6493,SJW,BAV,0,2,3,78,1.5,15
20100805,2042290624.0,5111,1963,1,290,6493,SJW,BAV,0,2,3,79,1.0,13
20100805,2042290624.0,5111,1963,1,290,6493,SJW,BAV,0,2,3,79,1.0,13
20100805,2042290624.0,5111,1963,1,290,6493,SJW,BAV,0,2,3,79,1.0,13
20100805,2042290624.0,5111,1956,1,290,6493,SJW,BAV,0,2,3,80,1.0,13
20100805,2042290624.0,5111,1956,1,290,6493,SJW,BAV,0,2,3,80,1.0,13
20100805,2042290624.0,5111,1956,1,290,6493,SJW,BAV,0,2,3,80,1.0,13
20100805,2042290624.0,5111,1952,1,290,6493,SJW,BAV,0,2,3,81,1.0,13
20100805,2042290624.0,5111,1952,1,290,6493,SJW,BAV,0,2,3,81,1.0,13
20100805,2042290624.0,5111,1952,1,290,6493,SJW,BAV,0,2,3,81,1.0,13
20100805,2042299652.0,1305,1968,1,290,6493,SJW,BAV,0,2,3,82,1.0,13
20100805,2042333969.0,1301,1969,1,290,6493,SJW,BAV,0,2,3,83,1.5,15
20100805,2042446492.0,2321,1961,1,290,6493,SJW,BAV,0,2,3,84,1.5,15
20100807,2025399757.0,3621,1965,1,290,6493,SJW,BAV,1,7,8,0,0.8029999999999999,11
20100807,2028683221.0,1306,1963,1,290,6493,SJW,BAV,1,7,8,1,1.0,13
20100807,2028683221.0,1306,1963,1,290,6493,SJW,BAV,1,7,8,1,1.0,13
20100807,2028683221.0,1306,1963,1,290,6493,SJW,BAV,1,7,8,1,1.0,13
20100807,2028683221.0,1306,1963,1,290,6493,SJW,BAV,1,7,8,1,1.0,13
20100807,2028683221.0,1306,1963,0,290,6493,SJW,BAV,1,7,8,2,1.0,13
20100807,2028683221.0,1306,1963,0,290,6493,SJW,BAV,1,7,8,2,1.0,13
20100807,2028683221.0,1306,1963,0,290,6493,SJW,BAV,1,7,8,2,1.0,13
20100807,2028683221.0,1306,1963,0,290,6493,SJW,BAV,1,7,8,2,1.0,13
20100807,2028683221.0,1324,1962,0,290,6493,SJW,BAV,1,7,8,3,1.0,13
20100807,2028683221.0,1324,1962,0,290,6493,SJW,BAV,1,7,8,3,1.0,13
20100807,2028683221.0,1324,1962,0,290,6493,SJW,BAV,1,7,8,3,1.0,13
20100807,2028683221.0,1324,1962,0,290,6493,SJW,BAV,1,7,8,3,1.0,13
20100807,2028683221.0,1324,1962,1,290,6493,SJW,BAV,1,7,8,4,1.0,13
20100807,2028683221.0,1324,1962,1,290,6493,SJW,BAV,1,7,8,4,1.0,13
20100807,2028683221.0,1324,1962,1,290,6493,SJW,BAV,1,7,8,4,1.0,13
20100807,2028683221.0,1324,1962,1,290,6493,SJW,BAV,1,7,8,4,1.0,13
20100807,2030262001.0,1304,2007,1,290,6493,SJW,BAV,1,7,8,5,0.5,4
20100807,2030262001.0,1304,2007,1,290,6493,SJW,BAV,1,7,8,5,0.5,4
20100807,2030262001.0,1304,1953,0,290,6493,SJW,BAV,1,7,8,6,1.0,13
20100807,2030262001.0,1304,1953,0,290,6493,SJW,BAV,1,7,8,6,1.0,13
20100807,2033083094.0,1301,1938,1,290,6493,SJW,BAV,1,7,8,7,1.0,13
20100807,2037129236.0,4523,1975,1,290,6493,SJW,BAV,1,7,8,8,1.0,13
20100807,2037129236.0,4523,1975,1,290,6493,SJW,BAV,1,7,8,8,1.0,13
20100807,2037129236.0,1502,1964,1,290,6493,SJW,BAV,1,7,8,9,1.0,13
20100807,2037129236.0,1502,1964,1,290,6493,SJW,BAV,1,7,8,9,1.0,13
20100807,2038538969.0,3210,1977,1,290,6493,SJW,BAV,1,7,8,10,0.8029999999999999,11
20100807,2038752754.0,2302,1961,0,290,6493,SJW,BAV,1,7,8,11,0.8007,11
20100807,2039928788.0,1301,1983,0,290,6493,SJW,BAV,1,7,8,12,0.8007,11
20100807,2040044463.0,1527,1972,0,290,6493,SJW,BAV,1,7,8,13,0.8029999999999999,11
20100807,2040044463.0,1527,1972,0,290,6493,SJW,BAV,1,7,8,13,0.8029999999999999,11
20100807,2040044463.0,1527,1972,0,290,6493,SJW,BAV,1,7,8,13,0.8029999999999999,11
20100807,2040044463.0,1527,1997,1,290,6493,SJW,BAV,1,7,8,14,0.8029999999999999,11
20100807,2040044463.0,1527,1997,1,290,6493,SJW,BAV,1,7,8,14,0.8029999999999999,11
20100807,2040044463.0,1527,1997,1,290,6493,SJW,BAV,1,7,8,14,0.8029999999999999,11
20100807,2040044463.0,1527,1969,1,290,6493,SJW,BAV,1,7,8,15,0.8029999999999999,11
20100807,2040044463.0,1527,1969,1,290,6493,SJW,BAV,1,7,8,15,0.8029999999999999,11
20100807,2040044463.0,1527,1969,1,290,6493,SJW,BAV,1,7,8,15,0.8029999999999999,11
20100807,2040124683.0,1301,2003,1,290,6493,SJW,BAV,1,7,8,16,0.5,4
20100807,2040192944.0,1324,1967,1,290,6493,SJW,BAV,1,7,8,17,0.8007,11
20100807,2040307021.0,1301,1977,0,290,6493,SJW,BAV,1,7,8,18,0.8029999999999999,11
20100807,2040354466.0,1301,1981,1,290,6493,SJW,BAV,1,7,8,19,0.8029999999999999,11
20100807,2040354466.0,1301,1981,1,290,6493,SJW,BAV,1,7,8,19,0.8029999999999999,11
20100807,2040354466.0,1301,1981,1,290,6493,SJW,BAV,1,7,8,19,0.8029999999999999,11
20100807,2040354466.0,1301,1986,1,290,6493,SJW,BAV,1,7,8,20,0.8029999999999999,11
20100807,2040354466.0,1301,1986,1,290,6493,SJW,BAV,1,7,8,20,0.8029999999999999,11
20100807,2040354466.0,1301,1986,1,290,6493,SJW,BAV,1,7,8,20,0.8029999999999999,11
20100807,2040354466.0,4201,1970,1,290,6493,SJW,BAV,1,7,8,21,0.8029999999999999,11
20100807,2040354466.0,4201,1970,1,290,6493,SJW,BAV,1,7,8,21,0.8029999999999999,11
20100807,2040354466.0,4201,1970,1,290,6493,SJW,BAV,1,7,8,21,0.8029999999999999,11
20100807,2040458932.0,1502,1964,1,290,6493,SJW,BAV,1,7,8,22,0.7619,10
20100807,2040537715.0,1304,1952,1,290,6493,SJW,BAV,1,7,8,23,0.8029999999999999,11
20100807,2040537715.0,1304,1952,1,290,6493,SJW,BAV,1,7,8,23,0.8029999999999999,11
20100807,2040537715.0,1304,1954,0,290,6493,SJW,BAV,1,7,8,24,0.8029999999999999,11
20100807,2040537715.0,1304,1954,0,290,6493,SJW,BAV,1,7,8,24,0.8029999999999999,11
20100807,2040693345.0,1301,1959,1,290,6493,SJW,BAV,1,7,8,25,0.8029999999999999,11
20100807,2040693345.0,1301,1959,1,290,6493,SJW,BAV,1,7,8,25,0.8029999999999999,11
20100807,2040693345.0,1301,1959,1,290,6493,SJW,BAV,1,7,8,25,0.8029999999999999,11
20100807,2040693345.0,1301,1962,0,290,6493,SJW,BAV,1,7,8,26,0.8029999999999999,11
20100807,2040693345.0,1301,1962,0,290,6493,SJW,BAV,1,7,8,26,0.8029999999999999,11
20100807,2040693345.0,1301,1962,0,290,6493,SJW,BAV,1,7,8,26,0.8029999999999999,11
20100807,2040693345.0,1301,1985,1,290,6493,SJW,BAV,1,7,8,27,0.8029999999999999,11
20100807,2040693345.0,1301,1985,1,290,6493,SJW,BAV,1,7,8,27,0.8029999999999999,11
20100807,2040693345.0,1301,1985,1,290,6493,SJW,BAV,1,7,8,27,0.8029999999999999,11
20100807,2041685010.0,1301,1985,0,290,6493,SJW,BAV,1,7,8,28,1.0,13
20100807,2041811503.0,1305,1984,1,290,6493,SJW,BAV,1,7,8,29,0.8029999999999999,11
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,30,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,30,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,30,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,30,1.0,13
20100807,2041836618.0,1503,1981,0,290,6493,SJW,BAV,1,7,8,31,1.0,13
20100807,2041836618.0,1503,1981,0,290,6493,SJW,BAV,1,7,8,31,1.0,13
20100807,2041836618.0,1503,1981,0,290,6493,SJW,BAV,1,7,8,31,1.0,13
20100807,2041836618.0,1503,1981,0,290,6493,SJW,BAV,1,7,8,31,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,32,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,32,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,32,1.0,13
20100807,2041836618.0,1527,1985,0,290,6493,SJW,BAV,1,7,8,32,1.0,13
20100807,2041836618.0,1527,1983,0,290,6493,SJW,BAV,1,7,8,33,1.0,13
20100807,2041836618.0,1527,1983,0,290,6493,SJW,BAV,1,7,8,33,1.0,13
20100807,2041836618.0,1527,1983,0,290,6493,SJW,BAV,1,7,8,33,1.0,13
20100807,2041836618.0,1527,1983,0,290,6493,SJW,BAV,1,7,8,33,1.0,13
20100807,2041856472.0,1301,2006,1,290,6493,SJW,BAV,1,7,8,34,0.5,4
20100807,2041857525.0,5102,1973,1,290,6493,SJW,BAV,1,7,8,35,1.0,13
20100807,2041879028.0,1329,1972,1,290,6493,SJW,BAV,1,7,8,36,1.0,13
20100807,2041974081.0,6402,1975,1,290,6493,SJW,BAV,1,7,8,37,1.0,13
20100807,2041990578.0,1502,1964,1,290,6493,SJW,BAV,1,7,8,38,1.0,13
20100807,2041990578.0,1502,1964,1,290,6493,SJW,BAV,1,7,8,38,1.0,13
20100807,2041990578.0,1502,1964,1,290,6493,SJW,BAV,1,7,8,38,1.0,13
20100807,2041990578.0,1502,1965,0,290,6493,SJW,BAV,1,7,8,39,1.0,13
20100807,2041990578.0,1502,1965,0,290,6493,SJW,BAV,1,7,8,39,1.0,13
20100807,2041990578.0,1502,1965,0,290,6493,SJW,BAV,1,7,8,39,1.0,13
20100807,2041990578.0,1502,1991,0,290,6493,SJW,BAV,1,7,8,40,1.0,13
20100807,2041990578.0,1502,1991,0,290,6493,SJW,BAV,1,7,8,40,1.0,13
20100807,2041990578.0,1502,1991,0,290,6493,SJW,BAV,1,7,8,40,1.0,13
20100807,2042059078.0,1323,1962,0,290,6493,SJW,BAV,1,7,8,41,1.0,13
20100807,2042059078.0,1323,1962,0,290,6493,SJW,BAV,1,7,8,41,1.0,13
20100807,2042059078.0,1323,1962,0,290,6493,SJW,BAV,1,7,8,41,1.0,13
20100807,2042059078.0,1301,1981,0,290,6493,SJW,BAV,1,7,8,42,1.0,13
20100807,2042059078.0,1301,1981,0,290,6493,SJW,BAV,1,7,8,42,1.0,13
20100807,2042059078.0,1301,1981,0,290,6493,SJW,BAV,1,7,8,42,1.0,13
20100807,2042059078.0,1323,1945,0,290,6493,SJW,BAV,1,7,8,43,1.0,13
20100807,2042059078.0,1323,1945,0,290,6493,SJW,BAV,1,7,8,43,1.0,13
20100807,2042059078.0,1323,1945,0,290,6493,SJW,BAV,1,7,8,43,1.0,13
20100807,2042060298.0,3303,1987,0,290,6493,SJW,BAV,1,7,8,44,1.0,13
20100807,2042067710.0,1322,1976,1,290,6493,SJW,BAV,1,7,8,45,1.0,13
20100807,2042067710.0,1322,1976,1,290,6493,SJW,BAV,1,7,8,45,1.0,13
20100807,2042067710.0,1305,1978,0,290,6493,SJW,BAV,1,7,8,46,1.0,13
20100807,2042067710.0,1305,1978,0,290,6493,SJW,BAV,1,7,8,46,1.0,13
20100807,2042073586.0,1321,1972,1,290,6493,SJW,BAV,1,7,8,47,1.0,13
20100807,2042296942.0,1321,1957,0,290,6493,SJW,BAV,1,7,8,48,1.0,13
20100807,2042296942.0,1321,1957,0,290,6493,SJW,BAV,1,7,8,48,1.0,13
20100807,2042296942.0,1321,1954,1,290,6493,SJW,BAV,1,7,8,49,1.0,13
20100807,2042296942.0,1321,1954,1,290,6493,SJW,BAV,1,7,8,49,1.0,13
20100807,2042330323.0,4601,1986,1,290,6493,SJW,BAV,1,7,8,50,1.0,13
20100807,2042387498.0,3101,1982,0,290,6493,SJW,BAV,1,7,8,51,0.7447,9
20100807,2042472258.0,1301,1952,0,290,6493,SJW,BAV,1,7,8,52,1.0,13
20100807,2042472258.0,1301,1952,0,290,6493,SJW,BAV,1,7,8,52,1.0,13
20100807,2042472258.0,1301,1952,0,290,6493,SJW,BAV,1,7,8,52,1.0,13
20100807,2042472258.0,1301,1952,0,290,6493,SJW,BAV,1,7,8,52,1.0,13
20100807,2042472258.0,1301,1952,0,290,6493,SJW,BAV,1,7,8,52,1.0,13
20100807,2042472258.0,1301,1964,1,290,6493,SJW,BAV,1,7,8,53,1.0,13
20100807,2042472258.0,1301,1964,1,290,6493,SJW,BAV,1,7,8,53,1.0,13
20100807,2042472258.0,1301,1964,1,290,6493,SJW,BAV,1,7,8,53,1.0,13
20100807,2042472258.0,1301,1964,1,290,6493,SJW,BAV,1,7,8,53,1.0,13
20100807,2042472258.0,1301,1964,1,290,6493,SJW,BAV,1,7,8,53,1.0,13
20100807,2042472258.0,1301,1953,1,290,6493,SJW,BAV,1,7,8,54,1.0,13
20100807,2042472258.0,1301,1953,1,290,6493,SJW,BAV,1,7,8,54,1.0,13
20100807,2042472258.0,1301,1953,1,290,6493,SJW,BAV,1,7,8,54,1.0,13
20100807,2042472258.0,1301,1953,1,290,6493,SJW,BAV,1,7,8,54,1.0,13
20100807,2042472258.0,1301,1953,1,290,6493,SJW,BAV,1,7,8,54,1.0,13
20100807,2042472258.0,1301,1963,0,290,6493,SJW,BAV,1,7,8,55,1.0,13
20100807,2042472258.0,1301,1963,0,290,6493,SJW,BAV,1,7,8,55,1.0,13
20100807,2042472258.0,1301,1963,0,290,6493,SJW,BAV,1,7,8,55,1.0,13
20100807,2042472258.0,1301,1963,0,290,6493,SJW,BAV,1,7,8,55,1.0,13
20100807,2042472258.0,1301,1963,0,290,6493,SJW,BAV,1,7,8,55,1.0,13
20100807,2042472258.0,1301,1970,0,290,6493,SJW,BAV,1,7,8,56,1.0,13
20100807,2042472258.0,1301,1970,0,290,6493,SJW,BAV,1,7,8,56,1.0,13
20100807,2042472258.0,1301,1970,0,290,6493,SJW,BAV,1,7,8,56,1.0,13
20100807,2042472258.0,1301,1970,0,290,6493,SJW,BAV,1,7,8,56,1.0,13
20100807,2042472258.0,1301,1970,0,290,6493,SJW,BAV,1,7,8,56,1.0,13
20100807,2042500132.0,1502,1944,1,290,6493,SJW,BAV,1,7,8,57,1.0,13
20100807,2043424833.0,1502,1933,0,290,6493,SJW,BAV,1,7,8,58,1.0,13
20100807,2043424833.0,1502,1933,0,290,6493,SJW,BAV,1,7,8,58,1.0,13
20100807,2043424833.0,1502,1962,0,290,6493,SJW,BAV,1,7,8,59,1.0,13
20100807,2043424833.0,1502,1962,0,290,6493,SJW,BAV,1,7,8,59,1.0,13
20100807,2043546553.0,1304,1960,0,290,6493,SJW,BAV,1,7,8,60,1.5,15
20100807,2043581640.0,1527,1965,0,290,6493,SJW,BAV,1,7,8,61,1.0,13
20100807,2043581640.0,1527,1965,0,290,6493,SJW,BAV,1,7,8,61,1.0,13
20100807,2043581640.0,1527,1979,0,290,6493,SJW,BAV,1,7,8,62,1.0,13
20100807,2043581640.0,1527,1979,0,290,6493,SJW,BAV,1,7,8,62,1.0,13
